app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.findmy,17,1712593608,1712593625,1712593625.605097,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1712593602,1712593608,1712593608.5673409,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,8,1712593236,1712593244,1712593244.7992,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,6,1712593228,1712593234,1712593234.956398,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,53,1712592886,1712592939,1712592939.833735,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,12,1712592867,1712592879,1712592879.298321,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,21,1712592842,1712592863,1712592863.558006,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,21,1712592186,1712592207,1712592210.549045,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1712592181,1712592183,1712592183.686079,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,10,1712591681,1712591691,1712591691.372479,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,10,1712591639,1712591649,1712591649.8676329,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1712590018,1712590020,1712590020.789061,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,9,1712589838,1712589847,1712589847.409092,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,13,1712589762,1712589775,1712589775.865387,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,21,1712589516,1712589537,1712589537.697536,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1712589452,1712589452,1712589452.90528,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,11,1712588822,1712588833,1712588833.883638,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,5,1712588783,1712588788,1712588788.385213,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,16,1712588744,1712588760,1712588760.216741,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,7,1712588737,1712588744,1712588744.768477,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,5,1712588627,1712588632,1712588632.6354132,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,18,1712588492,1712588510,1712588510.060286,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,15,1712588475,1712588490,1712588490.985156,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,15,1712588216,1712588231,1712588231.3848581,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,8,1712588206,1712588214,1712588214.045788,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,2,1712588204,1712588206,1712588206.568871,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,12,1712587957,1712587969,1712587969.913682,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,9,1712587947,1712587956,1712587956.441279,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,3,1712587942,1712587945,1712587945.804985,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1712587938,1712587942,1712587942.779377,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,29,1712587882,1712587911,1712587911.919414,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,2,1712587880,1712587882,1712587882.7608418,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,417,1712586694,1712587111,1712587111.423718,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,58,1712586602,1712586660,1712586660.774572,-18000,,
com.apple.findmy,5,1712586535,1712586540,1712586540.381791,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,32,1712586499,1712586531,1712586531.365133,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1712586494,1712586497,1712586497.562059,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,21,1712586270,1712586291,1712586291.959786,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,27,1712586242,1712586269,1712586269.824101,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,4,1712586234,1712586238,1712586238.628059,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,9,1712586225,1712586234,1712586234.3376489,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1712586119,1712586125,1712586125.345059,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,44,1712586034,1712586078,1712586078.3535671,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,29,1712585986,1712586015,1712586015.058401,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,30,1712585954,1712585984,1712585984.224235,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,41,1712585794,1712585835,1712585835.75496,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1712585791,1712585793,1712585793.795881,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,32,1712585753,1712585785,1712585785.893153,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,24,1712585725,1712585749,1712585749.939595,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,15,1712585710,1712585725,1712585725.1013021,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,4,1712585702,1712585706,1712585706.189162,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,4,1712585692,1712585696,1712585696.438126,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,57,1712585623,1712585680,1712585680.153287,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1712585620,1712585623,1712585623.0459661,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1042,1712585514,1712586556,1712586556.158025,-18000,,
com.apple.Maps,50,1712585462,1712585512,1712585512.138463,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1712585455,1712585461,1712585461.74514,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,89,1712585425,1712585514,1712585514.070147,-18000,,
com.google.Chrome,1,1712585424,1712585425,1712585425.4978251,-18000,,
com.google.Chrome,301,1712585118,1712585419,1712585419.246557,-18000,,
com.apple.dt.Xcode,58,1712585060,1712585118,1712585118.920507,-18000,,
com.google.Chrome,26,1712585034,1712585060,1712585060.12303,-18000,,
com.apple.Maps,80,1712584946,1712585026,1712585026.8762631,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,57,1712584886,1712584943,1712584943.278029,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,24,1712545696,1712545720,1712545720.9331079,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,11,1712545241,1712545252,1712545253.2726521,-18000,,
com.google.Chrome,381,1712544008,1712544389,1712544389.948049,-18000,,
com.google.Chrome,433,1712542631,1712543064,1712543064.9461598,-18000,,
com.google.Chrome,301,1712542239,1712542540,1712542540.246448,-18000,,
com.google.Chrome,685,1712541313,1712541998,1712541998.550929,-18000,,
com.google.ios.youtube,0,1712541190,1712541190,1712541190.7165651,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,2,1712541187,1712541189,1712541189.817601,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,8,1712540708,1712540716,1712540716.659045,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,6,1712540699,1712540705,1712540705.687362,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,25,1712540296,1712540321,1712540321.855747,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,29,1712540257,1712540286,1712540286.435749,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,31,1712540226,1712540257,1712540258.055488,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,4,1712540221,1712540225,1712540225.975977,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,335,1712539726,1712540061,1712540061.110141,-18000,,
com.toyopagroup.picaboo,10,1712538886,1712538896,1712538896.237711,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,11,1712538563,1712538574,1712538574.35539,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,7,1712538506,1712538513,1712538513.979291,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,6,1712538320,1712538326,1712538326.160944,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,571,1712538283,1712538854,1712538854.743541,-18000,,
com.toyopagroup.picaboo,18,1712538132,1712538150,1712538150.943994,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,465,1712537590,1712538055,1712538055.639199,-18000,,
com.toyopagroup.picaboo,5,1712536791,1712536796,1712536796.8513951,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,4,1712536787,1712536791,1712536791.970488,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,625,1712536583,1712537208,1712537208.86545,-18000,,
edu.illinois.rokwire.ios,6,1712536453,1712536459,1712536459.5911798,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,4,1712536447,1712536451,1712536451.659971,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,9,1712536047,1712536056,1712536056.42591,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1712536042,1712536046,1712536047.578601,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,315,1712535896,1712536211,1712536211.817288,-18000,,
com.leomehlig.today,5,1712535891,1712535896,1712535896.957614,-18000,,
com.google.Chrome,1,1712535890,1712535891,1712535891.705719,-18000,,
com.apple.Preview,0,1712535890,1712535890,1712535891.009866,-18000,,
com.google.Chrome,739,1712535151,1712535890,1712535890.610935,-18000,,
com.google.Chrome,708,1712534339,1712535047,1712535047.347357,-18000,,
com.leomehlig.today,63,1712534276,1712534339,1712534339.22922,-18000,,
com.google.Chrome,296,1712533980,1712534276,1712534276.1148272,-18000,,
com.apple.Preview,5,1712533975,1712533980,1712533980.752891,-18000,,
com.google.Chrome,2,1712533973,1712533975,1712533975.35915,-18000,,
com.apple.Preview,12,1712533961,1712533973,1712533973.202581,-18000,,
com.google.Chrome,349,1712533612,1712533961,1712533961.084382,-18000,,
com.apple.Preview,37,1712533575,1712533612,1712533612.7527828,-18000,,
com.google.Chrome,3,1712533572,1712533575,1712533575.560938,-18000,,
com.apple.finder,1,1712533571,1712533572,1712533573.033467,-18000,,
com.apple.Preview,1,1712533570,1712533571,1712533571.89552,-18000,,
com.apple.finder,6,1712533564,1712533570,1712533570.205893,-18000,,
com.google.Chrome,42,1712533522,1712533564,1712533564.7910938,-18000,,
com.apple.MobileSMS,6,1712532942,1712532948,1712532948.1532888,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1712532913,1712532917,1712532917.3677359,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1712532697,1712532703,1712532703.743916,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,1298,1712531397,1712532695,1712532695.9666991,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,36,1712531355,1712531391,1712531391.4666262,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,33,1712531291,1712531324,1712531324.943938,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,434,1712530856,1712531290,1712531291.124786,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,3,1712530853,1712530856,1712530856.616116,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,14,1712530839,1712530853,1712530853.941605,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,26,1712526823,1712526849,1712526849.8918939,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,7,1712526815,1712526822,1712526822.971986,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,101,1712525118,1712525219,1712525219.337482,-18000,,
com.google.Chrome,302,1712524656,1712524958,1712524958.958321,-18000,,
com.apple.MobileSMS,8,1712524445,1712524453,1712524453.644583,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,8,1712524437,1712524445,1712524445.671515,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,350,1712523727,1712524077,1712524077.545362,-18000,,
com.apple.MobileSMS,32,1712523695,1712523727,1712523727.750545,-18000,,
com.google.Chrome,14,1712523681,1712523695,1712523695.5311608,-18000,,
com.apple.MobileSMS,23,1712523658,1712523681,1712523681.788189,-18000,,
com.google.Chrome,13,1712523645,1712523658,1712523658.4786282,-18000,,
com.apple.MobileSMS,3,1712523642,1712523645,1712523645.97433,-18000,,
Astrospheric.Astrospheric,63,1712523230,1712523293,1712523293.873182,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1712523226,1712523228,1712523228.911871,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1712523217,1712523218,1712523218.380496,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,39,1712523178,1712523217,1712523217.273862,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,503,1712523139,1712523642,1712523642.437796,-18000,,
com.apple.Maps,569,1712521839,1712522408,1712522408.857765,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1712521828,1712521837,1712521837.964336,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,34,1712521793,1712521827,1712521827.019284,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,21,1712521771,1712521792,1712521792.975698,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,11,1712521541,1712521552,1712521553.2327042,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,139,1712521400,1712521539,1712521539.414397,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1712521397,1712521398,1712521398.3099508,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1712521393,1712521399,1712521399.477566,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,7,1712521207,1712521214,1712521214.959588,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,432,1712520774,1712521206,1712521206.551817,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,22,1712520746,1712520768,1712520768.716145,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,103,1712520642,1712520745,1712520745.5191731,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,10,1712520632,1712520642,1712520643.081156,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,55,1712520568,1712520623,1712520623.226307,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,12,1712520528,1712520540,1712520540.141269,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,46,1712520451,1712520497,1712520497.26615,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,226,1712520218,1712520444,1712520444.769003,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,9,1712520206,1712520215,1712520215.8104548,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,100,1712520099,1712520199,1712520199.899503,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,15,1712520076,1712520091,1712520091.6549911,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,32,1712520038,1712520070,1712520070.509841,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1712520026,1712520029,1712520029.2535,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,19,1712520007,1712520026,1712520026.721823,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Sheets,117,1712519853,1712519970,1712519970.5706,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1712519848,1712519851,1712519851.484556,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1712519837,1712519843,1712519843.537246,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,14,1712519822,1712519836,1712519836.54478,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,6,1712515781,1712515787,1712515788.0412369,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.parkmobile.ParkMobile,15,1712515747,1712515762,1712515762.131802,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.parkmobile.ParkMobile,10,1712515726,1712515736,1712515736.9720511,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.parkmobile.ParkMobile,10,1712515607,1712515617,1712515617.4656038,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.parkmobile.ParkMobile,30,1712515509,1712515539,1712515539.3115602,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,3,1712515502,1712515505,1712515505.390956,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,15,1712514803,1712514818,1712514818.605513,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,450,1712513998,1712514448,1712514448.887559,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1712513921,1712513926,1712513926.577944,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1712513918,1712513921,1712513921.580665,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,8,1712513908,1712513916,1712513916.229439,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,337,1712513869,1712514206,1712514206.842557,-18000,,
com.leomehlig.today,35,1712513834,1712513869,1712513869.3814669,-18000,,
com.google.Chrome,118,1712513716,1712513834,1712513834.600738,-18000,,
com.apple.MobileSMS,7,1712513709,1712513716,1712513717.019367,-18000,,
com.apple.Maps,19,1712513630,1712513649,1712513649.203834,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,6,1712513622,1712513628,1712513628.751854,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,3,1712513617,1712513620,1712513621.224158,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,4,1712513613,1712513617,1712513617.416548,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,288,1712513421,1712513709,1712513709.598808,-18000,,
com.apple.Notes,5,1712513416,1712513421,1712513421.711304,-18000,,
com.google.Chrome,6,1712513410,1712513416,1712513416.777333,-18000,,
com.apple.MobileSMS,61,1712513349,1712513410,1712513410.0970569,-18000,,
