app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.muscleforlife.Stacked,1,1721311275,1721311276,1721311276.981873,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1721311258,1721311261,1721311261.2566938,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,10,1721311182,1721311192,1721311192.533577,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,4,1721311138,1721311142,1721311142.287972,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1721311118,1721311121,1721311121.988852,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,5,1721311057,1721311062,1721311062.1215239,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1721311007,1721311013,1721311013.6148028,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,2,1721311003,1721311005,1721311005.9717898,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1721310963,1721310966,1721310966.8258262,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1721310897,1721310903,1721310903.3660588,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,10,1721310835,1721310845,1721310845.13908,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1721310816,1721310819,1721310819.701861,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1721310743,1721310749,1721310749.773333,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1721310736,1721310742,1721310742.960736,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,10,1721310598,1721310608,1721310608.189709,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.lafitness.lafitness,2,1721310596,1721310598,1721310598.49748,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.lafitness.lafitness,11,1721310472,1721310483,1721310483.125396,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.lafitness.lafitness,11,1721309727,1721309738,1721309738.973716,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,6,1721309721,1721309727,1721309728.009593,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.lafitness.lafitness,4,1721309717,1721309721,1721309724.954616,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,16,1721309701,1721309717,1721309717.398454,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,6,1721309695,1721309701,1721309701.448254,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,537,1721308999,1721309536,1721309536.917756,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,10,1721308980,1721308990,1721308990.4522161,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,17,1721308715,1721308732,1721308732.985028,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,48,1721307953,1721308001,1721308001.317703,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,186,1721307715,1721307901,1721307901.477097,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,42,1721307649,1721307691,1721307691.5026631,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,6,1721273371,1721273377,1721273377.222381,-18000,,
com.google.Chrome,231,1721273140,1721273371,1721273371.277807,-18000,,
com.google.Chrome,323,1721272625,1721272948,1721272948.901497,-18000,,
com.google.Chrome,1152,1721270875,1721272027,1721272027.0505981,-18000,,
com.google.Chrome,305,1721270431,1721270736,1721270736.5555758,-18000,,
com.google.Chrome,844,1721269582,1721270426,1721270426.095866,-18000,,
com.google.Chrome,861,1721268417,1721269278,1721269278.368715,-18000,,
com.google.Chrome,153,1721267758,1721267911,1721267911.553987,-18000,,
com.google.Chrome,304,1721267108,1721267412,1721267412.523637,-18000,,
com.google.Chrome,1688,1721265371,1721267059,1721267059.997886,-18000,,
com.google.Chrome,17,1721261633,1721261650,1721261651.088932,-18000,,
com.apple.MobileSMS,4,1721261174,1721261178,1721261178.276608,-18000,,
com.google.Chrome,79,1721261095,1721261174,1721261174.2795482,-18000,,
com.apple.Notes,5,1721261090,1721261095,1721261095.918688,-18000,,
com.google.Chrome,523,1721260567,1721261090,1721261090.630074,-18000,,
com.apple.Notes,1,1721260566,1721260567,1721260567.752843,-18000,,
com.google.Chrome,34,1721260532,1721260566,1721260566.222906,-18000,,
com.apple.Notes,2,1721260530,1721260532,1721260532.670799,-18000,,
com.google.Chrome,50,1721260480,1721260530,1721260530.674649,-18000,,
com.apple.Notes,2,1721260478,1721260480,1721260480.799382,-18000,,
com.google.Chrome,159,1721260319,1721260478,1721260479.0449882,-18000,,
com.apple.Notes,1,1721260318,1721260319,1721260319.8836498,-18000,,
com.google.Chrome,65,1721260253,1721260318,1721260318.229107,-18000,,
com.apple.Notes,3,1721260250,1721260253,1721260253.179147,-18000,,
com.google.Chrome,74,1721260176,1721260250,1721260251.010253,-18000,,
com.apple.Notes,2,1721260174,1721260176,1721260176.1418839,-18000,,
com.google.Chrome,91,1721260083,1721260174,1721260174.582536,-18000,,
com.apple.Notes,2,1721260081,1721260083,1721260083.267332,-18000,,
com.google.Chrome,3,1721260078,1721260081,1721260081.103621,-18000,,
com.apple.Notes,12,1721260066,1721260078,1721260078.1352282,-18000,,
com.google.Chrome,621,1721259445,1721260066,1721260066.4500952,-18000,,
com.google.chrome.ios,2,1721253924,1721253926,1721253927.105287,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,37,1721253828,1721253865,1721253865.075829,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1721253821,1721253828,1721253828.299813,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,13,1721253565,1721253578,1721253578.2516751,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1721253524,1721253526,1721253526.212662,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1721253516,1721253521,1721253521.137155,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1721253514,1721253516,1721253516.963266,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,6,1721253445,1721253451,1721253451.3349519,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,96,1721253327,1721253423,1721253423.435268,-18000,,
com.apple.news,33,1721253215,1721253248,1721253248.552784,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,94,1721253087,1721253181,1721253181.811358,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,17,1721253005,1721253022,1721253022.684524,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,411,1721252728,1721253139,1721253139.043611,-18000,,
com.truebill.truebillnative,76,1721252537,1721252613,1721252613.1412969,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,168,1721251413,1721251581,1721251581.501658,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,28,1721250950,1721250978,1721250978.82604,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1502,1721250932,1721252434,1721252434.4448981,-18000,,
com.myfitnesspal.mfp,47,1721250048,1721250095,1721250095.162012,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.reminders,11,1721250035,1721250046,1721250046.777052,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,39,1721249855,1721249894,1721249894.676383,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
org.name.serializdmobile,6,1721249830,1721249836,1721249836.148364,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
org.name.serializdmobile,230,1721249435,1721249665,1721249665.2786632,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,3,1721249429,1721249432,1721249432.33935,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1267,1721249410,1721250677,1721250677.8429441,-18000,,
com.apple.MobileSMS,12,1721249398,1721249410,1721249410.63621,-18000,,
com.google.Chrome,9,1721249389,1721249398,1721249398.393462,-18000,,
com.doordash.dasher,54,1721249179,1721249233,1721249233.879941,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,5,1721249174,1721249179,1721249179.217381,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,429,1721248613,1721249042,1721249042.905765,-18000,,
com.google.ios.youtube,1191,1721247300,1721248491,1721248491.625987,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,45,1721247253,1721247298,1721247298.102227,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1721247251,1721247253,1721247253.305829,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,2,1721247249,1721247251,1721247251.568083,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,11,1721247236,1721247247,1721247247.477277,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1721247235,1721247236,1721247236.91882,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,26,1721247192,1721247218,1721247219.0015712,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,25,1721247167,1721247192,1721247192.414047,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,7,1721247127,1721247134,1721247134.976896,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1721247126,1721247134,1721247134.848421,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1721246918,1721246922,1721246922.964066,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,9,1721245997,1721246006,1721246006.976313,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,78,1721244064,1721244142,1721244142.555097,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,9,1721243946,1721243955,1721243955.3559442,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,118,1721243634,1721243752,1721243752.674652,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1721243630,1721243633,1721243633.4564528,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1721243556,1721243557,1721243557.6450338,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,11,1721241016,1721241027,1721241027.020442,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1721241004,1721241013,1721241013.1934981,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1721240994,1721241001,1721241002.017437,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1721240164,1721240170,1721240170.1587691,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1721239723,1721239730,1721239730.016228,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,11,1721239710,1721239721,1721239721.848397,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,4,1721239706,1721239710,1721239710.8290582,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,0,1721239706,1721239706,1721239706.909851,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1,1721239703,1721239704,1721239704.954418,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,2,1721239670,1721239672,1721239672.188935,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,10,1721239660,1721239670,1721239670.465445,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1,1721239659,1721239660,1721239660.309877,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,2,1721239628,1721239630,1721239630.134366,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,11,1721239617,1721239628,1721239628.0625958,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,52,1721239560,1721239612,1721239613.005964,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,4,1721239556,1721239560,1721239560.5599442,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,3,1721239090,1721239093,1721239093.382059,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,3,1721238700,1721238703,1721238703.606862,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,6,1721238359,1721238365,1721238365.782022,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,2,1721238357,1721238359,1721238359.2971048,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,34,1721237622,1721237656,1721237656.9184,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1721237616,1721237618,1721237618.9590158,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1721237606,1721237612,1721237612.9920712,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1721237602,1721237605,1721237605.612002,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,0,1721237557,1721237557,1721237558.0824962,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,9,1721236259,1721236268,1721236268.131495,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,88,1721236068,1721236156,1721236156.717324,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,42,1721235998,1721236040,1721236040.2267451,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1721232980,1721232982,1721232982.760145,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,83,1721232591,1721232674,1721232674.101554,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,25,1721232566,1721232591,1721232591.600872,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1721232562,1721232564,1721232564.964679,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,12,1721232540,1721232552,1721232552.2929401,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,4,1721232536,1721232540,1721232541.4008899,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,54,1721229364,1721229418,1721229418.4477,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1721229358,1721229361,1721229361.354158,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1721229355,1721229358,1721229358.0944061,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,24,1721227962,1721227986,1721227986.5759459,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,38,1721227883,1721227921,1721227921.673003,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,64,1721227815,1721227879,1721227879.124969,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,106,1721227674,1721227780,1721227780.1015348,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1721227569,1721227575,1721227575.527987,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1721227515,1721227518,1721227518.106663,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,2,1721227481,1721227483,1721227483.462363,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1721227419,1721227425,1721227425.710462,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,4,1721227414,1721227418,1721227418.930759,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1721227374,1721227380,1721227380.41931,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,4,1721227345,1721227349,1721227349.904355,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,5,1721227278,1721227283,1721227283.0701551,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,93,1721227122,1721227215,1721227215.012666,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,110,1721226980,1721227090,1721227090.1544762,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,113,1721226841,1721226954,1721226954.2421699,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,9,1721226799,1721226808,1721226808.4646711,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,11,1721226691,1721226702,1721226702.4175239,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,3,1721226651,1721226654,1721226654.060983,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,91,1721226537,1721226628,1721226628.875808,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,113,1721226391,1721226504,1721226504.486452,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,6,1721226141,1721226147,1721226147.3104482,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.muscleforlife.Stacked,18,1721226121,1721226139,1721226139.968292,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1721226119,1721226121,1721226121.311367,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,71,1721224908,1721224979,1721224979.307267,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,122,1721224776,1721224898,1721224898.872071,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1721224773,1721224776,1721224776.814518,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1721224657,1721224666,1721224666.633634,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,29,1721224540,1721224569,1721224569.7082062,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,44,1721224494,1721224538,1721224538.649518,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,40,1721224430,1721224470,1721224470.206564,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1721224083,1721224087,1721224087.921846,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,24,1721224058,1721224082,1721224082.757588,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1721224048,1721224055,1721224055.317367,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1721223837,1721223842,1721223842.352295,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1721223764,1721223764,1721223764.527564,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1721223762,1721223763,1721223763.189777,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,758,1721222731,1721223489,1721223489.6571941,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,642,1721185932,1721186574,1721186574.218977,-18000,,
com.google.Chrome,396,1721185510,1721185906,1721185906.114317,-18000,,
com.google.Chrome,1250,1721184058,1721185308,1721185308.352785,-18000,,
