app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.mobileslideshow,4,1749586225,1749586229,1749586229.966411,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,36,1749586184,1749586220,1749586220.203467,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Sheets,296,1749585885,1749586181,1749586181.867041,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,48,1749583873,1749583921,1749583921.488426,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,33,1749583616,1749583649,1749583649.2655811,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,256,1749583038,1749583294,1749583294.6378431,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,20,1749582628,1749582648,1749582648.5834398,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,11,1749582617,1749582628,1749582628.854248,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,248,1749582369,1749582617,1749582617.416863,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,65,1749582206,1749582271,1749582271.25967,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1749582196,1749582198,1749582198.964363,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,10,1749580573,1749580583,1749580584.218662,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,18,1749575494,1749575512,1749575512.361728,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,36,1749575018,1749575054,1749575054.487823,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,53,1749574712,1749574765,1749574765.320858,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,27,1749574632,1749574659,1749574659.960219,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.musicrecognition,3,1749574629,1749574632,1749574632.689795,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,145,1749573220,1749573365,1749573365.357521,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,599,1749572475,1749573074,1749573075.060615,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,55,1749571260,1749571315,1749571315.5475678,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1749571253,1749571255,1749571255.9757051,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1749571188,1749571195,1749571195.747596,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,27,1749569161,1749569188,1749569188.916651,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,16,1749569081,1749569097,1749569098.304864,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,145,1749568904,1749569049,1749569049.11538,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,14,1749568888,1749568902,1749568902.128813,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1749568886,1749568888,1749568888.563889,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,186,1749568547,1749568733,1749568733.554524,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,96,1749568280,1749568376,1749568376.131114,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,3,1749568266,1749568269,1749568269.211269,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,17,1749567811,1749567828,1749567828.1341481,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1749567806,1749567809,1749567809.1445498,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1749567782,1749567786,1749567786.3514051,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,198,1749567584,1749567782,1749567782.2384791,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,25,1749566295,1749566320,1749566320.898109,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1749566292,1749566294,1749566294.585822,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,77,1749566165,1749566242,1749566242.259244,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,51,1749566082,1749566133,1749566133.8277411,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,0,1749566082,1749566082,1749566082.877411,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,14,1749531419,1749531433,1749531434.017282,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,18,1749531399,1749531417,1749531417.503202,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,127,1749529037,1749529164,1749529164.904642,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,37,1749529000,1749529037,1749529037.54232,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1749528998,1749529000,1749529000.483696,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,379,1749528619,1749528998,1749528998.51014,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1749528616,1749528618,1749528618.984541,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,87,1749528529,1749528616,1749528616.69655,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,17,1749528512,1749528529,1749528529.468443,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,98,1749528414,1749528512,1749528512.986407,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,90,1749528307,1749528397,1749528397.556299,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,13,1749528294,1749528307,1749528307.64608,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,1245,1749527049,1749528294,1749528294.662085,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,29,1749527020,1749527049,1749527049.2702122,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,57,1749526952,1749527009,1749527009.7218971,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,334,1749526602,1749526936,1749526936.347093,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1749526532,1749526534,1749526534.4231992,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,24,1749526531,1749526555,1749526555.657792,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,3,1749526522,1749526525,1749526525.8876061,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,1,1749526521,1749526522,1749526522.159696,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,2,1749525190,1749525192,1749525192.687272,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,12,1749525178,1749525190,1749525190.2181659,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,35,1749525143,1749525178,1749525178.2542129,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Fitness,49,1749525093,1749525142,1749525142.195095,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Fitness,137,1749524845,1749524982,1749524982.833401,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1749524815,1749524818,1749524818.756556,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,11,1749523639,1749523650,1749523650.162531,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,3,1749523636,1749523639,1749523639.1545901,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,1,1749523635,1749523636,1749523636.475614,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,15,1749523484,1749523499,1749523499.566526,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1749523482,1749523484,1749523484.327456,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,16,1749521924,1749521940,1749521940.74973,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,18,1749521906,1749521924,1749521924.268908,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,22,1749521585,1749521607,1749521607.482994,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,1,1749521584,1749521585,1749521585.861707,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,18,1749521446,1749521464,1749521464.452651,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,10,1749521410,1749521420,1749521420.14184,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1749521408,1749521410,1749521410.531302,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,8,1749521385,1749521393,1749521393.223034,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,21,1749521271,1749521292,1749521292.416369,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.cornell.birds.merlin,53,1749521046,1749521099,1749521099.185014,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.cornell.birds.merlin,12,1749521028,1749521040,1749521040.24127,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1749521024,1749521026,1749521026.870312,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,15,1749520880,1749520895,1749520895.45407,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,8,1749520838,1749520846,1749520847.011565,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,48,1749520760,1749520808,1749520808.120331,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1749520758,1749520760,1749520760.0401,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,29,1749520661,1749520690,1749520690.229078,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,3,1749520658,1749520661,1749520661.3403502,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,5,1749519920,1749519925,1749519925.669631,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,5,1749519330,1749519335,1749519335.7234778,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,1,1749519220,1749519221,1749519221.976039,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,63,1749519113,1749519176,1749519176.686977,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1749519111,1749519113,1749519113.057386,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,30,1749518966,1749518996,1749518996.202694,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1749518964,1749518966,1749518966.568624,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,40,1749518170,1749518210,1749518210.45187,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,342,1749517828,1749518170,1749518171.052058,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,201,1749517627,1749517828,1749517828.3390121,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,28,1749517599,1749517627,1749517627.803659,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,13,1749517586,1749517599,1749517599.345159,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,313,1749517217,1749517530,1749517530.70069,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,29,1749516952,1749516981,1749516981.8851218,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1749516949,1749516951,1749516951.084103,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,172,1749516280,1749516452,1749516452.6792932,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,2,1749516278,1749516280,1749516280.209525,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,60,1749515579,1749515639,1749515639.951589,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.openai.chat,2,1749515577,1749515579,1749515579.142581,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.openai.chat,1,1749515576,1749515577,1749515577.1687431,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.openai.chat,7,1749514247,1749514254,1749514255.23882,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,44,1749514203,1749514247,1749514247.0623488,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1749514200,1749514203,1749514204.140454,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,23,1749513954,1749513977,1749513977.49184,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1749513952,1749513954,1749513954.1710691,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,11,1749513684,1749513695,1749513696.015228,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,75,1749513585,1749513660,1749513661.3670979,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,43,1749513540,1749513583,1749513583.956833,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,52,1749513484,1749513536,1749513536.925424,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,0,1749513484,1749513484,1749513485.086094,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,130,1749512706,1749512836,1749512836.791541,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1749512702,1749512706,1749512706.301338,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,1,1749512353,1749512354,1749512354.947947,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1749512170,1749512172,1749512172.155916,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,200,1749512161,1749512361,1749512361.1978168,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,84,1749512067,1749512151,1749512151.875712,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,29,1749512033,1749512062,1749512062.6576319,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,138,1749511618,1749511756,1749511756.1830292,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,5,1749511608,1749511613,1749511613.820565,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,74,1749511531,1749511605,1749511605.1914148,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,51,1749511477,1749511528,1749511528.5759702,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,61,1749511414,1749511475,1749511475.46027,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1749511409,1749511411,1749511411.52023,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,9,1749507712,1749507721,1749507722.142167,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,110,1749507599,1749507709,1749507719.080505,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,202,1749507306,1749507508,1749507508.424756,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,222,1749506842,1749507064,1749507064.99667,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,603,1749503446,1749504049,1749504049.663035,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1749502814,1749502820,1749502820.8314261,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,11,1749500393,1749500404,1749500404.096873,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,12,1749500344,1749500356,1749500356.767424,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,102,1749499975,1749500077,1749500077.915375,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,3,1749499972,1749499975,1749499975.6501698,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,11,1749499764,1749499775,1749499775.690157,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,41,1749499719,1749499760,1749499760.536932,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,172,1749499048,1749499220,1749499220.791985,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,30,1749498810,1749498840,1749498840.9694772,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,30,1749498777,1749498807,1749498807.846365,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,3,1749498761,1749498764,1749498764.778909,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,0,1749498760,1749498760,1749498760.930398,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,47,1749498382,1749498429,1749498429.845438,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,14,1749497439,1749497453,1749497453.492626,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,23,1749497356,1749497379,1749497379.878353,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,9,1749497023,1749497032,1749497032.314815,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,13,1749496926,1749496939,1749496939.836206,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,145,1749496473,1749496618,1749496618.294464,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1749496073,1749496076,1749496076.404784,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,0,1749496073,1749496073,1749496074.2368011,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,176,1749495508,1749495684,1749495684.939811,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,115,1749495270,1749495385,1749495385.957994,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,76,1749495137,1749495213,1749495213.763037,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,33,1749495104,1749495137,1749495137.554088,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1749494029,1749494034,1749494034.689512,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,21,1749494008,1749494029,1749494029.866051,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,67,1749493916,1749493983,1749493984.705198,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,24,1749493856,1749493880,1749493880.584248,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1749493848,1749493852,1749493852.382745,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,14,1749493784,1749493798,1749493798.554336,-25200,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
