app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.Preview,2,1713456460,1713456462,1713456462.43673,-18000,,
com.google.Chrome,20,1713456440,1713456460,1713456460.9679399,-18000,,
com.apple.Preview,112,1713456328,1713456440,1713456440.837949,-18000,,
com.apple.finder,12,1713456316,1713456328,1713456328.586711,-18000,,
com.apple.Preview,230,1713456086,1713456316,1713456316.869333,-18000,,
com.google.Chrome,33,1713456053,1713456086,1713456086.140188,-18000,,
com.apple.Preview,2,1713456051,1713456053,1713456053.337607,-18000,,
com.google.Chrome,1,1713456050,1713456051,1713456051.276598,-18000,,
com.apple.Preview,0,1713456050,1713456050,1713456050.662877,-18000,,
com.google.Chrome,13,1713456037,1713456050,1713456050.119619,-18000,,
com.apple.Preview,1,1713456036,1713456037,1713456037.975099,-18000,,
com.google.Chrome,2,1713456034,1713456036,1713456036.4572148,-18000,,
com.apple.Preview,2,1713456032,1713456034,1713456034.2082338,-18000,,
com.google.Chrome,4,1713456028,1713456032,1713456032.886066,-18000,,
com.apple.Preview,15,1713456013,1713456028,1713456028.465586,-18000,,
com.google.Chrome,19,1713455994,1713456013,1713456013.194438,-18000,,
com.apple.Preview,2,1713455992,1713455994,1713455994.5813642,-18000,,
com.google.Chrome,4,1713455988,1713455992,1713455992.820416,-18000,,
com.apple.Preview,10,1713455978,1713455988,1713455988.637968,-18000,,
com.google.Chrome,5,1713455973,1713455978,1713455978.9833388,-18000,,
com.apple.Preview,1,1713455972,1713455973,1713455973.449376,-18000,,
com.google.Chrome,2,1713455970,1713455972,1713455972.5908542,-18000,,
com.apple.Preview,9,1713455961,1713455970,1713455970.511302,-18000,,
com.google.Chrome,22,1713455939,1713455961,1713455961.5621781,-18000,,
com.apple.Preview,10,1713455929,1713455939,1713455939.141951,-18000,,
com.google.Chrome,1,1713455928,1713455929,1713455929.950774,-18000,,
com.apple.Preview,124,1713455804,1713455928,1713455928.119847,-18000,,
com.google.Chrome,14,1713455790,1713455804,1713455804.751717,-18000,,
com.apple.Preview,549,1713455241,1713455790,1713455790.372905,-18000,,
com.google.Chrome,22,1713455219,1713455241,1713455241.922405,-18000,,
com.apple.Preview,380,1713454839,1713455219,1713455219.315586,-18000,,
com.google.Chrome,32,1713454807,1713454839,1713454839.7139602,-18000,,
com.apple.Preview,1323,1713453484,1713454807,1713454807.5361052,-18000,,
com.apple.Preview,300,1713453032,1713453332,1713453332.390353,-18000,,
com.google.Chrome,250,1713452782,1713453032,1713453032.396466,-18000,,
com.apple.Preview,13,1713452769,1713452782,1713452783.004513,-18000,,
com.apple.finder,4,1713452765,1713452769,1713452769.22349,-18000,,
com.apple.Preview,2,1713452763,1713452765,1713452765.9208999,-18000,,
com.apple.finder,20,1713452743,1713452763,1713452763.1320271,-18000,,
com.apple.Preview,1,1713452742,1713452743,1713452743.829669,-18000,,
com.apple.finder,6,1713452736,1713452742,1713452742.1111841,-18000,,
com.google.Chrome,366,1713452370,1713452736,1713452736.165228,-18000,,
com.leomehlig.today,15,1713452355,1713452370,1713452370.675113,-18000,,
com.google.Chrome,1,1713452354,1713452355,1713452355.746875,-18000,,
com.leomehlig.today,3,1713452351,1713452354,1713452354.685935,-18000,,
com.google.Chrome,31,1713452320,1713452351,1713452351.4424539,-18000,,
edu.illinois.rokwire.ios,16,1713451303,1713451319,1713451319.46015,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,11,1713451062,1713451073,1713451073.91819,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,13,1713451049,1713451062,1713451062.7408571,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,191,1713450832,1713451023,1713451024.145689,-18000,,
com.leomehlig.today,61,1713450771,1713450832,1713450832.8995528,-18000,,
com.google.Chrome,28,1713450743,1713450771,1713450771.610571,-18000,,
com.google.Chrome,102,1713450574,1713450676,1713450676.687828,-18000,,
com.google.Chrome,425,1713450074,1713450499,1713450499.4057012,-18000,,
com.leomehlig.today,2,1713449884,1713449886,1713449886.324784,-18000,,
com.google.Chrome,69,1713449815,1713449884,1713449884.1296558,-18000,,
com.microsoft.Outlook,9,1713449806,1713449815,1713449815.989115,-18000,,
com.google.Chrome,57,1713449749,1713449806,1713449806.634355,-18000,,
com.leomehlig.today,33,1713449699,1713449732,1713449732.871083,-18000,,
com.google.Chrome,4,1713449695,1713449699,1713449699.443613,-18000,,
com.apple.weather,9,1713449440,1713449449,1713449449.57647,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,11,1713449421,1713449432,1713449432.096946,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,304,1713411338,1713411642,1713411642.9168282,-18000,,
com.google.Chrome,473,1713410825,1713411298,1713411298.0389361,-18000,,
com.google.Chrome,365,1713410190,1713410555,1713410555.612959,-18000,,
com.apple.MobileSMS,5,1713410185,1713410190,1713410190.460845,-18000,,
com.google.Chrome,556,1713409629,1713410185,1713410185.1715999,-18000,,
com.apple.finder,3,1713409626,1713409629,1713409629.3836188,-18000,,
com.apple.finder,7,1713409276,1713409283,1713409283.434462,-18000,,
com.google.Chrome,5,1713409271,1713409276,1713409276.603987,-18000,,
com.apple.finder,5,1713409266,1713409271,1713409271.6842651,-18000,,
com.apple.MobileSMS,10,1713409256,1713409266,1713409267.03296,-18000,,
com.apple.news,67,1713409189,1713409256,1713409256.743856,-18000,,
com.apple.MobileSMS,6,1713409183,1713409189,1713409189.556973,-18000,,
com.apple.finder,2,1713409181,1713409183,1713409183.744066,-18000,,
com.leomehlig.today,84,1713409097,1713409181,1713409181.584811,-18000,,
com.apple.finder,2,1713409095,1713409097,1713409098.0108008,-18000,,
com.apple.Music,10,1713407807,1713407817,1713407817.9086819,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,10,1713407687,1713407697,1713407697.8828058,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,11,1713407566,1713407577,1713407577.490861,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preview,1967,1713407128,1713409095,1713409095.270252,-18000,,
com.google.Chrome,263,1713406865,1713407128,1713407128.76332,-18000,,
com.apple.Preview,578,1713406287,1713406865,1713406866.4826899,-18000,,
com.apple.finder,2,1713406285,1713406287,1713406287.869156,-18000,,
com.leomehlig.today,2,1713406283,1713406285,1713406285.854372,-18000,,
com.apple.finder,5,1713406278,1713406283,1713406283.4940019,-18000,,
com.leomehlig.today,1,1713406277,1713406278,1713406278.955617,-18000,,
com.apple.finder,1,1713406276,1713406277,1713406277.919114,-18000,,
com.leomehlig.today,12,1713406264,1713406276,1713406276.672082,-18000,,
com.apple.Music,1,1713406263,1713406264,1713406264.442459,-18000,,
com.leomehlig.today,33,1713406230,1713406263,1713406263.649725,-18000,,
com.apple.Music,2,1713406202,1713406204,1713406204.820108,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,9,1713405924,1713405933,1713405933.7983809,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1713405846,1713405849,1713405849.649549,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1713405694,1713405696,1713405696.682897,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,12,1713405129,1713405141,1713405141.403714,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,2,1713405016,1713405018,1713405018.1736522,-18000,,
com.microsoft.Office.Outlook,12,1713404991,1713405003,1713405003.376453,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,221,1713404795,1713405016,1713405016.479735,-18000,,
com.leomehlig.today,2,1713404779,1713404781,1713404782.007835,-18000,,
com.microsoft.Office.Outlook,61,1713404776,1713404837,1713404837.507677,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
org.name.serializdmobile,2,1713404774,1713404776,1713404777.3418279,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,2,1713404732,1713404734,1713404735.101866,-18000,,
com.apple.finder,1,1713404731,1713404732,1713404732.681454,-18000,,
com.google.Chrome,9,1713404722,1713404731,1713404732.036381,-18000,,
com.leomehlig.today,52,1713404670,1713404722,1713404722.1390638,-18000,,
com.apple.iCal,11,1713404659,1713404670,1713404670.2240682,-18000,,
com.leomehlig.today,83,1713404576,1713404659,1713404659.995753,-18000,,
com.google.Chrome,140,1713404436,1713404576,1713404576.2923388,-18000,,
com.google.Chrome,306,1713404125,1713404431,1713404431.2629418,-18000,,
com.leomehlig.today,1,1713404124,1713404125,1713404125.550664,-18000,,
com.google.Chrome,1153,1713402971,1713404124,1713404124.829525,-18000,,
com.leomehlig.today,4,1713402967,1713402971,1713402971.763925,-18000,,
com.google.Chrome,4,1713402963,1713402967,1713402967.05309,-18000,,
com.leomehlig.today,3,1713402960,1713402963,1713402963.378483,-18000,,
com.google.Chrome,3,1713402957,1713402960,1713402960.1140718,-18000,,
com.google.Chrome,961,1713401993,1713402954,1713402954.026256,-18000,,
com.leomehlig.today,1,1713401992,1713401993,1713401994.0438972,-18000,,
com.google.Chrome,519,1713401473,1713401992,1713401992.936089,-18000,,
com.google.Chrome,349,1713400936,1713401285,1713401285.523045,-18000,,
com.google.Chrome,549,1713399963,1713400512,1713400512.996996,-18000,,
com.google.Chrome,324,1713399390,1713399714,1713399714.8939729,-18000,,
com.leomehlig.today,3,1713399372,1713399375,1713399375.742142,-18000,,
com.apple.Music,1,1713399371,1713399372,1713399373.044272,-18000,,
com.leomehlig.today,8,1713399363,1713399371,1713399371.360764,-18000,,
org.name.serializdmobile,253,1713399103,1713399356,1713399356.217674,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,3,1713398969,1713398972,1713398972.29675,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1713398954,1713398956,1713398956.2891269,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,7,1713398945,1713398952,1713398952.833529,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1713398377,1713398379,1713398379.987474,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,17,1713398353,1713398370,1713398370.1926951,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,4,1713398342,1713398346,1713398346.959712,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,9,1713398332,1713398341,1713398341.946869,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1713398323,1713398326,1713398326.7278981,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,10,1713398252,1713398262,1713398262.13981,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,18,1713397580,1713397598,1713397598.537859,-18000,,
com.google.Chrome,293,1713397287,1713397580,1713397580.167264,-18000,,
com.google.Chrome,697,1713395946,1713396643,1713396643.694892,-18000,,
com.google.Chrome,379,1713395201,1713395580,1713395580.666243,-18000,,
com.google.Chrome,607,1713394541,1713395148,1713395148.4281769,-18000,,
com.leomehlig.today,28,1713394513,1713394541,1713394541.6634269,-18000,,
com.apple.MobileSMS,1,1713391984,1713391985,1713391986.586421,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1,1713391983,1713391984,1713391984.189223,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1,1713391722,1713391723,1713391723.6791968,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1,1713391488,1713391489,1713391489.827173,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,11,1713391461,1713391472,1713391472.186852,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1713391457,1713391461,1713391463.0372639,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1713391450,1713391456,1713391456.999239,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
