app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.Music,5,1731639728,1731639733,1731639733.3208551,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,5,1731639718,1731639723,1731639723.288867,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,312,1731639675,1731639987,1731639987.2074819,-21600,,
com.microsoft.VSCode,13,1731639662,1731639675,1731639675.12572,-21600,,
com.google.Chrome,3,1731639659,1731639662,1731639662.6757421,-21600,,
com.apple.Music,5,1731639321,1731639326,1731639326.876598,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,4,1731639316,1731639320,1731639320.469345,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1731639112,1731639120,1731639120.278432,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1731638177,1731638179,1731638179.652911,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,101,1731637996,1731638097,1731638097.360184,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,4,1731637985,1731637989,1731637989.4910989,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,5,1731637958,1731637963,1731637963.224921,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1191,1731637035,1731638226,1731638226.197074,-21600,,
com.microsoft.VSCode,3,1731637015,1731637018,1731637018.350966,-21600,,
com.google.chrome.ios,9,1731636857,1731636866,1731636867.004034,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,195,1731635708,1731635903,1731635903.94169,-21600,,
com.google.Chrome,315,1731635393,1731635708,1731635708.928406,-21600,,
com.microsoft.VSCode,297,1731635096,1731635393,1731635393.716805,-21600,,
com.apple.iCal,30,1731635066,1731635096,1731635096.717243,-21600,,
com.microsoft.VSCode,1608,1731633458,1731635066,1731635066.737505,-21600,,
com.apple.iCal,60,1731633398,1731633458,1731633458.493688,-21600,,
com.microsoft.VSCode,33,1731633365,1731633398,1731633398.1660771,-21600,,
com.google.Chrome,11,1731633354,1731633365,1731633365.75353,-21600,,
com.microsoft.VSCode,38,1731633316,1731633354,1731633354.5937428,-21600,,
com.google.Chrome,23,1731633293,1731633316,1731633316.270098,-21600,,
com.microsoft.VSCode,136,1731633157,1731633293,1731633293.97437,-21600,,
com.google.Chrome,36,1731633121,1731633157,1731633157.5002189,-21600,,
com.microsoft.VSCode,36,1731633085,1731633121,1731633121.453395,-21600,,
com.google.Chrome,12,1731633073,1731633085,1731633085.5291739,-21600,,
com.microsoft.VSCode,53,1731633020,1731633073,1731633073.577588,-21600,,
com.leomehlig.today,10,1731633010,1731633020,1731633020.318759,-21600,,
com.google.chrome.ios,2,1731632937,1731632939,1731632940.039993,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,33,1731631822,1731631855,1731631855.7142792,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Sheets,47,1731631775,1731631822,1731631822.8764281,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1731631764,1731631771,1731631771.98943,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,187,1731631561,1731631748,1731631748.727097,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,12,1731631545,1731631557,1731631557.9088159,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,12,1731631529,1731631541,1731631542.051729,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,4,1731631464,1731631468,1731631468.060091,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,5,1731631448,1731631453,1731631453.83282,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,11,1731629353,1731629364,1731629365.0045671,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,14,1731626698,1731626712,1731626712.151816,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,340,1731626650,1731626990,1731626990.9931278,-21600,,
com.google.Chrome,6,1731626644,1731626650,1731626651.0387158,-21600,,
us.zoom.xos,4,1731626640,1731626644,1731626644.4076319,-21600,,
com.apple.finder,3,1731626637,1731626640,1731626640.605238,-21600,,
us.zoom.xos,10,1731626627,1731626637,1731626637.5791101,-21600,,
com.microsoft.VSCode,49,1731626578,1731626627,1731626627.163418,-21600,,
com.google.Chrome,12,1731626566,1731626578,1731626578.431773,-21600,,
com.microsoft.VSCode,41,1731626525,1731626566,1731626566.884458,-21600,,
com.google.Chrome,3,1731626522,1731626525,1731626525.994506,-21600,,
com.microsoft.Office.Outlook,1,1731626186,1731626187,1731626187.67117,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,393,1731626129,1731626522,1731626523.0149732,-21600,,
com.apple.iCal,0,1731626129,1731626129,1731626129.957252,-21600,,
com.microsoft.VSCode,32,1731626097,1731626129,1731626129.198183,-21600,,
com.apple.iCal,2,1731626095,1731626097,1731626098.0625448,-21600,,
com.microsoft.VSCode,53,1731626042,1731626095,1731626095.333462,-21600,,
com.google.Chrome,2,1731626040,1731626042,1731626042.129622,-21600,,
com.microsoft.VSCode,3,1731626037,1731626040,1731626040.915578,-21600,,
com.google.Chrome,1,1731626036,1731626037,1731626037.830401,-21600,,
com.microsoft.VSCode,4,1731626032,1731626036,1731626036.549631,-21600,,
com.google.Chrome,0,1731626032,1731626032,1731626032.798139,-21600,,
com.microsoft.VSCode,2,1731626030,1731626032,1731626032.195174,-21600,,
com.google.Chrome,2,1731626028,1731626030,1731626030.838317,-21600,,
com.microsoft.VSCode,4,1731626024,1731626028,1731626028.839881,-21600,,
com.google.Chrome,1,1731626023,1731626024,1731626024.816903,-21600,,
com.microsoft.VSCode,4,1731626019,1731626023,1731626023.849859,-21600,,
com.google.Chrome,1,1731626018,1731626019,1731626019.377583,-21600,,
com.microsoft.VSCode,1,1731626017,1731626018,1731626018.614831,-21600,,
com.google.Chrome,2,1731626015,1731626017,1731626017.73658,-21600,,
com.microsoft.VSCode,31,1731625984,1731626015,1731626015.1363912,-21600,,
com.google.Chrome,17,1731625967,1731625984,1731625984.892586,-21600,,
com.microsoft.VSCode,9,1731625958,1731625967,1731625967.7372708,-21600,,
com.google.Chrome,6,1731625952,1731625958,1731625958.967155,-21600,,
com.microsoft.VSCode,7,1731625945,1731625952,1731625952.583012,-21600,,
com.google.Chrome,0,1731625945,1731625945,1731625945.836759,-21600,,
com.microsoft.VSCode,14,1731625931,1731625945,1731625945.336186,-21600,,
com.google.Chrome,9,1731625922,1731625931,1731625932.023899,-21600,,
com.apple.Dictionary,1,1731625921,1731625922,1731625922.40757,-21600,,
com.google.Chrome,51,1731625870,1731625921,1731625921.578055,-21600,,
com.microsoft.VSCode,231,1731625639,1731625870,1731625870.134718,-21600,,
com.google.Chrome,3,1731625636,1731625639,1731625639.137179,-21600,,
com.microsoft.VSCode,1,1731625635,1731625636,1731625636.9083362,-21600,,
com.google.Chrome,7,1731625628,1731625635,1731625635.80275,-21600,,
com.microsoft.VSCode,37,1731625591,1731625628,1731625628.6761289,-21600,,
us.zoom.xos,5,1731625586,1731625591,1731625591.3676538,-21600,,
com.microsoft.VSCode,1,1731625585,1731625586,1731625586.378855,-21600,,
us.zoom.xos,3,1731625582,1731625585,1731625585.8254151,-21600,,
com.microsoft.VSCode,2,1731625580,1731625582,1731625582.04885,-21600,,
us.zoom.xos,1,1731625579,1731625580,1731625580.6718059,-21600,,
com.microsoft.VSCode,3,1731625576,1731625579,1731625579.2700272,-21600,,
us.zoom.xos,5,1731625571,1731625576,1731625576.635669,-21600,,
com.microsoft.VSCode,19,1731625552,1731625571,1731625571.071832,-21600,,
us.zoom.xos,2,1731625550,1731625552,1731625552.204531,-21600,,
com.microsoft.VSCode,4,1731625546,1731625550,1731625550.612297,-21600,,
us.zoom.xos,4,1731625542,1731625546,1731625546.401578,-21600,,
com.microsoft.VSCode,3,1731625539,1731625542,1731625542.824956,-21600,,
us.zoom.xos,23,1731625516,1731625539,1731625539.2390718,-21600,,
com.microsoft.VSCode,15,1731625501,1731625516,1731625516.357463,-21600,,
us.zoom.xos,16,1731625485,1731625501,1731625501.783586,-21600,,
com.microsoft.VSCode,1,1731625484,1731625485,1731625485.144696,-21600,,
us.zoom.xos,32,1731625452,1731625484,1731625484.088536,-21600,,
com.microsoft.VSCode,5,1731625447,1731625452,1731625452.576304,-21600,,
us.zoom.xos,7,1731625440,1731625447,1731625447.9971929,-21600,,
com.microsoft.VSCode,10,1731625430,1731625440,1731625440.7545118,-21600,,
us.zoom.xos,8,1731625422,1731625430,1731625431.004274,-21600,,
com.microsoft.VSCode,32,1731625390,1731625422,1731625422.3618011,-21600,,
us.zoom.xos,21,1731625369,1731625390,1731625390.99513,-21600,,
com.microsoft.VSCode,59,1731625310,1731625369,1731625369.9060159,-21600,,
us.zoom.xos,6,1731625304,1731625310,1731625310.124321,-21600,,
com.microsoft.VSCode,24,1731625280,1731625304,1731625304.10761,-21600,,
us.zoom.xos,103,1731625177,1731625280,1731625280.196814,-21600,,
com.google.Chrome,3,1731625174,1731625177,1731625177.06934,-21600,,
us.zoom.xos,95,1731625079,1731625174,1731625174.317645,-21600,,
com.google.Chrome,42,1731625037,1731625079,1731625079.1206322,-21600,,
com.microsoft.VSCode,46,1731624980,1731625026,1731625026.880445,-21600,,
com.google.Chrome,23,1731624957,1731624980,1731624980.8509588,-21600,,
com.microsoft.VSCode,2,1731624955,1731624957,1731624957.710905,-21600,,
com.google.Chrome,17,1731624938,1731624955,1731624955.39568,-21600,,
us.zoom.xos,120,1731624818,1731624938,1731624938.4038382,-21600,,
com.google.Chrome,12,1731624806,1731624818,1731624819.0124068,-21600,,
com.microsoft.VSCode,6,1731624800,1731624806,1731624807.19012,-21600,,
com.google.Chrome,4,1731624796,1731624800,1731624800.263217,-21600,,
com.microsoft.VSCode,17,1731624779,1731624796,1731624796.799142,-21600,,
us.zoom.xos,1,1731624778,1731624779,1731624779.5166168,-21600,,
com.google.Chrome,2,1731624776,1731624778,1731624778.6850219,-21600,,
us.zoom.xos,2,1731624774,1731624776,1731624777.318246,-21600,,
com.microsoft.VSCode,66,1731624708,1731624774,1731624774.225636,-21600,,
com.google.Chrome,35,1731624673,1731624708,1731624708.674494,-21600,,
com.microsoft.VSCode,25,1731624648,1731624673,1731624673.2743459,-21600,,
us.zoom.xos,9,1731624639,1731624648,1731624648.609044,-21600,,
com.microsoft.VSCode,33,1731624606,1731624639,1731624639.576041,-21600,,
us.zoom.xos,2,1731624604,1731624606,1731624607.011581,-21600,,
com.microsoft.VSCode,6,1731624598,1731624604,1731624604.433138,-21600,,
com.toyopagroup.picaboo,4,1731624535,1731624539,1731624539.496149,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.zoom.xos,65,1731624533,1731624598,1731624598.901322,-21600,,
com.microsoft.VSCode,21,1731624512,1731624533,1731624533.0615702,-21600,,
us.zoom.xos,2,1731624510,1731624512,1731624512.700492,-21600,,
com.microsoft.VSCode,24,1731624486,1731624510,1731624510.634361,-21600,,
com.toyopagroup.picaboo,11,1731624470,1731624481,1731624482.177594,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,57,1731624372,1731624429,1731624430.156769,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1731624253,1731624255,1731624255.792357,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,34,1731624219,1731624253,1731624253.813205,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,7,1731624212,1731624219,1731624219.636467,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.zoom.xos,276,1731624210,1731624486,1731624486.223762,-21600,,
com.google.Chrome,82,1731624128,1731624210,1731624211.025315,-21600,,
com.microsoft.VSCode,19,1731624109,1731624128,1731624128.443636,-21600,,
com.google.Chrome,30,1731624079,1731624109,1731624110.419348,-21600,,
com.microsoft.VSCode,1,1731624078,1731624079,1731624079.826904,-21600,,
us.zoom.xos,4,1731624074,1731624078,1731624078.382273,-21600,,
com.microsoft.VSCode,9,1731624065,1731624074,1731624074.22001,-21600,,
us.zoom.xos,1,1731624064,1731624065,1731624065.947562,-21600,,
com.microsoft.VSCode,14,1731624050,1731624064,1731624064.588984,-21600,,
com.apple.finder,17,1731624033,1731624050,1731624050.410122,-21600,,
us.zoom.xos,5,1731624028,1731624033,1731624033.5421271,-21600,,
com.google.Chrome,5,1731624023,1731624028,1731624028.917567,-21600,,
us.zoom.xos,1,1731624022,1731624023,1731624023.800846,-21600,,
com.google.Chrome,7,1731624015,1731624022,1731624022.4842749,-21600,,
us.zoom.xos,8,1731624007,1731624015,1731624015.143182,-21600,,
com.google.Chrome,2,1731624005,1731624007,1731624007.180562,-21600,,
com.microsoft.VSCode,26,1731623979,1731624005,1731624005.9025111,-21600,,
com.google.Chrome,2,1731623977,1731623979,1731623979.6599221,-21600,,
us.zoom.xos,2,1731623975,1731623977,1731623977.939744,-21600,,
com.google.Chrome,12,1731623963,1731623975,1731623975.939323,-21600,,
us.zoom.xos,1,1731623962,1731623963,1731623963.632299,-21600,,
com.google.Chrome,7,1731623955,1731623962,1731623962.616312,-21600,,
us.zoom.xos,15,1731623940,1731623955,1731623955.281763,-21600,,
com.google.Chrome,7,1731623933,1731623940,1731623940.240642,-21600,,
us.zoom.xos,1,1731623932,1731623933,1731623933.70582,-21600,,
com.google.Chrome,3,1731623929,1731623932,1731623932.4197931,-21600,,
com.apple.news,3,1731623892,1731623895,1731623895.6423368,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.zoom.xos,60,1731623869,1731623929,1731623929.05434,-21600,,
com.google.Chrome,17,1731623852,1731623869,1731623869.823118,-21600,,
us.zoom.xos,7,1731623845,1731623852,1731623852.558759,-21600,,
com.google.Chrome,3,1731623842,1731623845,1731623845.7096,-21600,,
us.zoom.xos,1,1731623841,1731623842,1731623842.913759,-21600,,
com.google.Chrome,15,1731623826,1731623841,1731623841.380691,-21600,,
us.zoom.xos,10,1731623816,1731623826,1731623826.7277179,-21600,,
com.google.Chrome,6,1731623810,1731623816,1731623816.089509,-21600,,
us.zoom.xos,2,1731623808,1731623810,1731623810.794701,-21600,,
com.google.Chrome,4,1731623804,1731623808,1731623808.466617,-21600,,
us.zoom.xos,2,1731623802,1731623804,1731623804.110567,-21600,,
com.google.Chrome,11,1731623791,1731623802,1731623802.2107291,-21600,,
us.zoom.xos,4,1731623787,1731623791,1731623791.807203,-21600,,
com.google.Chrome,16,1731623771,1731623787,1731623787.690453,-21600,,
us.zoom.xos,55,1731623716,1731623771,1731623771.5512471,-21600,,
com.google.Chrome,7,1731623709,1731623716,1731623716.215239,-21600,,
us.zoom.xos,28,1731623681,1731623709,1731623709.236812,-21600,,
com.google.Chrome,6,1731623675,1731623681,1731623681.291074,-21600,,
us.zoom.xos,13,1731623662,1731623675,1731623675.695297,-21600,,
com.google.Chrome,20,1731623642,1731623662,1731623662.7610989,-21600,,
us.zoom.xos,19,1731623623,1731623642,1731623642.434186,-21600,,
com.google.Chrome,2,1731623621,1731623623,1731623623.737742,-21600,,
us.zoom.xos,1,1731623620,1731623621,1731623621.221123,-21600,,
com.google.Chrome,5,1731623615,1731623620,1731623620.524183,-21600,,
us.zoom.xos,1,1731623614,1731623615,1731623615.8737822,-21600,,
com.google.Chrome,4,1731623610,1731623614,1731623614.08562,-21600,,
us.zoom.xos,2,1731623608,1731623610,1731623610.604171,-21600,,
com.google.Chrome,65,1731623543,1731623608,1731623608.928749,-21600,,
us.zoom.xos,1,1731623542,1731623543,1731623543.143577,-21600,,
com.google.Chrome,8,1731623534,1731623542,1731623542.130587,-21600,,
us.zoom.xos,4,1731623530,1731623534,1731623534.5406752,-21600,,
com.google.Chrome,1,1731623529,1731623530,1731623530.440923,-21600,,
us.zoom.xos,7,1731623522,1731623529,1731623529.610755,-21600,,
com.google.Chrome,44,1731623478,1731623522,1731623522.398353,-21600,,
us.zoom.xos,2,1731623476,1731623478,1731623479.008556,-21600,,
com.google.Chrome,4,1731623472,1731623476,1731623476.201579,-21600,,
us.zoom.xos,3,1731623469,1731623472,1731623472.379393,-21600,,
com.google.Chrome,3,1731623466,1731623469,1731623469.990376,-21600,,
us.zoom.xos,2,1731623464,1731623466,1731623466.452042,-21600,,
com.google.Chrome,8,1731623456,1731623464,1731623465.0246959,-21600,,
us.zoom.xos,1,1731623455,1731623456,1731623456.7789202,-21600,,
com.google.Chrome,2,1731623453,1731623455,1731623455.6503139,-21600,,
us.zoom.xos,6,1731623447,1731623453,1731623453.5138469,-21600,,
com.google.Chrome,5,1731623442,1731623447,1731623447.9229689,-21600,,
us.zoom.xos,9,1731623433,1731623442,1731623442.709066,-21600,,
com.google.Chrome,8,1731623425,1731623433,1731623433.5229611,-21600,,
us.zoom.xos,6,1731623419,1731623425,1731623425.24704,-21600,,
com.google.Chrome,3,1731623416,1731623419,1731623419.4187999,-21600,,
us.zoom.xos,4,1731623412,1731623416,1731623416.1894588,-21600,,
com.google.Chrome,4,1731623408,1731623412,1731623412.80236,-21600,,
com.apple.finder,1,1731623407,1731623408,1731623408.666181,-21600,,
us.zoom.xos,3,1731623404,1731623407,1731623407.875725,-21600,,
com.apple.finder,2,1731623402,1731623404,1731623404.0935202,-21600,,
com.google.Chrome,1,1731623401,1731623402,1731623402.9648151,-21600,,
com.apple.finder,5,1731623396,1731623401,1731623401.076984,-21600,,
com.google.Chrome,1,1731623395,1731623396,1731623396.962027,-21600,,
us.zoom.xos,1,1731623394,1731623395,1731623395.347198,-21600,,
com.google.Chrome,4,1731623390,1731623394,1731623394.709475,-21600,,
us.zoom.xos,2,1731623388,1731623390,1731623390.423799,-21600,,
com.google.Chrome,2,1731623386,1731623388,1731623388.636866,-21600,,
us.zoom.xos,2,1731623384,1731623386,1731623386.4089088,-21600,,
com.google.Chrome,65,1731623319,1731623384,1731623384.520396,-21600,,
us.zoom.xos,5,1731623314,1731623319,1731623319.257827,-21600,,
com.google.Chrome,3,1731623311,1731623314,1731623314.197016,-21600,,
us.zoom.xos,1,1731623310,1731623311,1731623311.52231,-21600,,
com.google.Chrome,4,1731623306,1731623310,1731623310.20748,-21600,,
us.zoom.xos,3,1731623303,1731623306,1731623306.108317,-21600,,
com.google.Chrome,25,1731623278,1731623303,1731623303.523882,-21600,,
us.zoom.xos,1,1731623277,1731623278,1731623278.848346,-21600,,
com.google.Chrome,4,1731623273,1731623277,1731623278.007907,-21600,,
us.zoom.xos,2,1731623271,1731623273,1731623273.328185,-21600,,
com.google.Chrome,1,1731623270,1731623271,1731623271.433491,-21600,,
us.zoom.xos,3,1731623267,1731623270,1731623270.968749,-21600,,
com.google.Chrome,1,1731623266,1731623267,1731623267.407493,-21600,,
us.zoom.xos,0,1731623266,1731623266,1731623266.736901,-21600,,
com.google.Chrome,4,1731623262,1731623266,1731623266.637038,-21600,,
us.zoom.xos,10,1731623252,1731623262,1731623262.752274,-21600,,
com.google.Chrome,4,1731623248,1731623252,1731623252.582203,-21600,,
us.zoom.xos,0,1731623235,1731623235,1731623235.681652,-21600,,
com.google.Chrome,2,1731623233,1731623235,1731623235.1302981,-21600,,
us.zoom.xos,2,1731623231,1731623233,1731623233.36374,-21600,,
com.apple.news,189,1731623041,1731623230,1731623231.3137689,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,59,1731622972,1731623031,1731623032.1240458,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,17,1731622952,1731622969,1731622969.764339,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.zoom.xos,306,1731622645,1731622951,1731622951.552455,-21600,,
com.google.Chrome,77,1731622568,1731622645,1731622645.375644,-21600,,
us.zoom.xos,14,1731622554,1731622568,1731622568.9375181,-21600,,
com.google.Chrome,9,1731622545,1731622554,1731622554.198602,-21600,,
us.zoom.xos,9,1731622536,1731622545,1731622545.52881,-21600,,
com.google.Chrome,7,1731622529,1731622536,1731622536.541819,-21600,,
us.zoom.xos,4,1731622525,1731622529,1731622529.251296,-21600,,
com.google.Chrome,14,1731622511,1731622525,1731622525.855577,-21600,,
us.zoom.xos,5,1731622506,1731622511,1731622511.536133,-21600,,
com.google.Chrome,4,1731622502,1731622506,1731622506.385153,-21600,,
us.zoom.xos,2,1731622500,1731622502,1731622502.7494721,-21600,,
com.google.Chrome,21,1731622479,1731622500,1731622500.089257,-21600,,
us.zoom.xos,2,1731622477,1731622479,1731622479.9991589,-21600,,
com.apple.Health,15,1731622374,1731622389,1731622389.155375,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,495,1731621856,1731622351,1731622351.725109,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,4,1731621689,1731621693,1731621693.429881,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,557,1731621130,1731621687,1731621687.353177,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,33,1731621095,1731621128,1731621128.4271588,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
